Rank,Club,Country,Level,Elo,From,To
65,Villarreal,ESP,2,1678.125,2012-12-05,2012-12-05
63,Villarreal,ESP,2,1678.26965332,2012-12-06,2012-12-06
66,Villarreal,ESP,2,1672.4296875,2012-12-07,2012-12-09
60,Villarreal,ESP,2,1683.38928223,2012-12-10,2012-12-12
61,Villarreal,ESP,2,1683.38928223,2012-12-13,2012-12-15
65,Villarreal,ESP,2,1672.50671387,2012-12-16,2012-12-20
66,Villarreal,ESP,2,1669.93115234,2012-12-21,2012-12-22
68,Villarreal,ESP,2,1669.93115234,2012-12-23,2012-12-29
67,Villarreal,ESP,2,1669.93115234,2012-12-30,2013-01-05
80,Villarreal,ESP,2,1654.01184082,2013-01-06,2013-01-06
79,Villarreal,ESP,2,1654.01184082,2013-01-07,2013-01-12
76,Villarreal,ESP,2,1655.9510498,2013-01-13,2013-01-13
75,Villarreal,ESP,2,1655.9510498,2013-01-14,2013-01-19
90,Villarreal,ESP,2,1633.02575684,2013-01-20,2013-01-20
91,Villarreal,ESP,2,1633.02575684,2013-01-21,2013-01-25
89,Villarreal,ESP,2,1639.82910156,2013-01-26,2013-01-26
90,Villarreal,ESP,2,1639.82910156,2013-01-27,2013-01-27
89,Villarreal,ESP,2,1639.82910156,2013-01-28,2013-01-28
88,Villarreal,ESP,2,1639.82910156,2013-01-29,2013-02-01
87,Villarreal,ESP,2,1639.82910156,2013-02-02,2013-02-02
89,Villarreal,ESP,2,1638.83007812,2013-02-03,2013-02-03
88,Villarreal,ESP,2,1638.83007812,2013-02-04,2013-02-04
87,Villarreal,ESP,2,1638.83007812,2013-02-05,2013-02-08
88,Villarreal,ESP,2,1638.83007812,2013-02-09,2013-02-09
85,Villarreal,ESP,2,1644.47790527,2013-02-10,2013-02-12
87,Villarreal,ESP,2,1641.50842285,2013-02-13,2013-02-13
87,Villarreal,ESP,2,1640.13476562,2013-02-14,2013-02-14
88,Villarreal,ESP,2,1638.65441895,2013-02-15,2013-02-15
87,Villarreal,ESP,2,1638.65441895,2013-02-16,2013-02-17
88,Villarreal,ESP,2,1638.37463379,2013-02-18,2013-02-19
88,Villarreal,ESP,2,1637.34692383,2013-02-20,2013-02-20
89,Villarreal,ESP,2,1633.57897949,2013-02-21,2013-02-21
89,Villarreal,ESP,2,1636.06445312,2013-02-22,2013-02-24
91,Villarreal,ESP,2,1631.55236816,2013-02-25,2013-02-25
92,Villarreal,ESP,2,1631.55236816,2013-02-26,2013-03-02
93,Villarreal,ESP,2,1631.55236816,2013-03-03,2013-03-03
86,Villarreal,ESP,2,1644.67724609,2013-03-04,2013-03-05
85,Villarreal,ESP,2,1647.96862793,2013-03-06,2013-03-06
85,Villarreal,ESP,2,1647.80688477,2013-03-07,2013-03-07
84,Villarreal,ESP,2,1647.19702148,2013-03-08,2013-03-09
82,Villarreal,ESP,2,1647.19702148,2013-03-10,2013-03-10
81,Villarreal,ESP,2,1652.05651855,2013-03-11,2013-03-12
77,Villarreal,ESP,2,1656.44274902,2013-03-13,2013-03-13
75,Villarreal,ESP,2,1661.97680664,2013-03-14,2013-03-14
77,Villarreal,ESP,2,1657.04321289,2013-03-15,2013-03-15
76,Villarreal,ESP,2,1657.04321289,2013-03-16,2013-03-16
74,Villarreal,ESP,2,1663.58032227,2013-03-17,2013-03-17
75,Villarreal,ESP,2,1663.58032227,2013-03-18,2013-03-24
76,Villarreal,ESP,2,1657.5090332,2013-03-25,2013-03-31
66,Villarreal,ESP,2,1670.00964355,2013-04-01,2013-04-02
66,Villarreal,ESP,2,1670.12841797,2013-04-03,2013-04-03
67,Villarreal,ESP,2,1670.50292969,2013-04-04,2013-04-05
66,Villarreal,ESP,2,1670.50292969,2013-04-06,2013-04-06
63,Villarreal,ESP,2,1670.50292969,2013-04-07,2013-04-07
57,Villarreal,ESP,2,1679.41870117,2013-04-08,2013-04-09
58,Villarreal,ESP,2,1677.68066406,2013-04-10,2013-04-10
58,Villarreal,ESP,2,1678.00732422,2013-04-11,2013-04-13
60,Villarreal,ESP,2,1678.00732422,2013-04-14,2013-04-14
61,Villarreal,ESP,2,1674.51660156,2013-04-15,2013-04-19
60,Villarreal,ESP,2,1674.51660156,2013-04-20,2013-04-20
61,Villarreal,ESP,2,1674.51660156,2013-04-21,2013-04-21
59,Villarreal,ESP,2,1677.34899902,2013-04-22,2013-04-23
62,Villarreal,ESP,2,1670.8828125,2013-04-24,2013-04-24
67,Villarreal,ESP,2,1665.91308594,2013-04-25,2013-04-25
68,Villarreal,ESP,2,1665.91308594,2013-04-26,2013-04-27
68,Villarreal,ESP,2,1663.72375488,2013-04-28,2013-04-30
68,Villarreal,ESP,2,1664.68640137,2013-05-01,2013-05-01
70,Villarreal,ESP,2,1661.5657959,2013-05-02,2013-05-03
69,Villarreal,ESP,2,1661.5657959,2013-05-04,2013-05-05
81,Villarreal,ESP,2,1649.90649414,2013-05-06,2013-05-11
78,Villarreal,ESP,2,1649.90649414,2013-05-12,2013-05-12
67,Villarreal,ESP,2,1663.03820801,2013-05-13,2013-05-15
68,Villarreal,ESP,2,1663.03820801,2013-05-16,2013-05-18
64,Villarreal,ESP,2,1670.34033203,2013-05-19,2013-05-19
62,Villarreal,ESP,2,1670.34033203,2013-05-20,2013-05-20
63,Villarreal,ESP,2,1670.34033203,2013-05-21,2013-05-27
63,Villarreal,ESP,2,1671.89111328,2013-05-28,2013-06-01
61,Villarreal,ESP,2,1671.89111328,2013-06-02,2013-06-02
50,Villarreal,ESP,2,1684.71508789,2013-06-03,2013-06-08
48,Villarreal,ESP,2,1689.54394531,2013-06-09,2013-07-01
48,Villarreal,ESP,1,1689.54394531,2013-07-02,2013-07-27
49,Villarreal,ESP,1,1689.54394531,2013-07-28,2013-08-01
49,Villarreal,ESP,1,1689.63562012,2013-08-02,2013-08-06
50,Villarreal,ESP,1,1689.63562012,2013-08-07,2013-08-08
50,Villarreal,ESP,1,1689.68554688,2013-08-09,2013-08-17
51,Villarreal,ESP,1,1689.68554688,2013-08-18,2013-08-19
45,Villarreal,ESP,1,1699.24694824,2013-08-20,2013-08-20
45,Villarreal,ESP,1,1702.7076416,2013-08-21,2013-08-21
44,Villarreal,ESP,1,1702.7076416,2013-08-22,2013-08-22
41,Villarreal,ESP,1,1704.02490234,2013-08-23,2013-08-23
42,Villarreal,ESP,1,1704.02490234,2013-08-24,2013-08-24
39,Villarreal,ESP,1,1708.73632812,2013-08-25,2013-08-27
40,Villarreal,ESP,1,1708.73632812,2013-08-28,2013-08-28
38,Villarreal,ESP,1,1709.77294922,2013-08-29,2013-08-29
36,Villarreal,ESP,1,1711.65002441,2013-08-30,2013-08-31
31,Villarreal,ESP,1,1727.71728516,2013-09-01,2013-09-14
28,Villarreal,ESP,1,1733.2869873,2013-09-15,2013-09-15
27,Villarreal,ESP,1,1733.2869873,2013-09-16,2013-09-17
28,Villarreal,ESP,1,1730.19592285,2013-09-18,2013-09-18
28,Villarreal,ESP,1,1732.75354004,2013-09-19,2013-09-19
30,Villarreal,ESP,1,1726.44628906,2013-09-20,2013-09-21
32,Villarreal,ESP,1,1726.44628906,2013-09-22,2013-09-22
30,Villarreal,ESP,1,1727.00366211,2013-09-23,2013-09-25
32,Villarreal,ESP,1,1727.00366211,2013-09-26,2013-09-26
28,Villarreal,ESP,1,1732.72119141,2013-09-27,2013-09-29
30,Villarreal,ESP,1,1726.75891113,2013-09-30,2013-10-01
30,Villarreal,ESP,1,1730.10925293,2013-10-02,2013-10-02
32,Villarreal,ESP,1,1728.83483887,2013-10-03,2013-10-03
31,Villarreal,ESP,1,1731.49633789,2013-10-04,2013-10-04
28,Villarreal,ESP,1,1739.50927734,2013-10-05,2013-10-21
30,Villarreal,ESP,1,1729.94934082,2013-10-22,2013-10-22
30,Villarreal,ESP,1,1729.390625,2013-10-23,2013-10-23
31,Villarreal,ESP,1,1728.97705078,2013-10-24,2013-10-24
31,Villarreal,ESP,1,1730.45922852,2013-10-25,2013-10-26
30,Villarreal,ESP,1,1730.45922852,2013-10-27,2013-10-27
29,Villarreal,ESP,1,1743.25891113,2013-10-28,2013-10-30
28,Villarreal,ESP,1,1743.25891113,2013-10-31,2013-10-31
31,Villarreal,ESP,1,1727.1862793,2013-11-01,2013-11-02
32,Villarreal,ESP,1,1727.1862793,2013-11-03,2013-11-04
30,Villarreal,ESP,1,1735.0670166,2013-11-05,2013-11-05
31,Villarreal,ESP,1,1734.46533203,2013-11-06,2013-11-06
31,Villarreal,ESP,1,1735.67858887,2013-11-07,2013-11-07
30,Villarreal,ESP,1,1736.95446777,2013-11-08,2013-11-08
29,Villarreal,ESP,1,1736.95446777,2013-11-09,2013-11-09
30,Villarreal,ESP,1,1736.95446777,2013-11-10,2013-11-10
31,Villarreal,ESP,1,1739.76147461,2013-11-11,2013-11-23
30,Villarreal,ESP,1,1739.76147461,2013-11-24,2013-11-24
25,Villarreal,ESP,1,1755.63354492,2013-11-25,2013-11-26
28,Villarreal,ESP,1,1750.15405273,2013-11-27,2013-11-27
27,Villarreal,ESP,1,1746.71350098,2013-11-28,2013-11-28
28,Villarreal,ESP,1,1745.13330078,2013-11-29,2013-11-29
29,Villarreal,ESP,1,1741.88977051,2013-11-30,2013-12-08
31,Villarreal,ESP,1,1741.88977051,2013-12-09,2013-12-10
31,Villarreal,ESP,1,1740.07519531,2013-12-11,2013-12-11
30,Villarreal,ESP,1,1742.31848145,2013-12-12,2013-12-12
30,Villarreal,ESP,1,1741.47143555,2013-12-13,2013-12-14
30,Villarreal,ESP,1,1740.03710938,2013-12-15,2013-12-21
32,Villarreal,ESP,1,1730.48132324,2013-12-22,2013-12-26
33,Villarreal,ESP,1,1730.48132324,2013-12-27,2014-01-01
32,Villarreal,ESP,1,1730.48132324,2014-01-02,2014-01-06
30,Villarreal,ESP,1,1742.28845215,2014-01-07,2014-01-11
31,Villarreal,ESP,1,1742.28845215,2014-01-12,2014-01-12
30,Villarreal,ESP,1,1742.28845215,2014-01-13,2014-01-13
26,Villarreal,ESP,1,1757.23205566,2014-01-14,2014-01-19
25,Villarreal,ESP,1,1762.53967285,2014-01-20,2014-01-25
27,Villarreal,ESP,1,1752.96801758,2014-01-26,2014-01-26
28,Villarreal,ESP,1,1752.96801758,2014-01-27,2014-02-03
27,Villarreal,ESP,1,1758.89343262,2014-02-04,2014-02-08
27,Villarreal,ESP,1,1756.62890625,2014-02-09,2014-02-15
30,Villarreal,ESP,1,1739.46728516,2014-02-16,2014-02-18
29,Villarreal,ESP,1,1742.35949707,2014-02-19,2014-02-19
29,Villarreal,ESP,1,1743.32983398,2014-02-20,2014-02-20
29,Villarreal,ESP,1,1745.11865234,2014-02-21,2014-02-24
28,Villarreal,ESP,1,1753.88232422,2014-02-25,2014-02-25
29,Villarreal,ESP,1,1753.88232422,2014-02-26,2014-02-26
28,Villarreal,ESP,1,1755.4576416,2014-02-27,2014-02-27
28,Villarreal,ESP,1,1762.19274902,2014-02-28,2014-03-02
27,Villarreal,ESP,1,1757.25244141,2014-03-03,2014-03-08
27,Villarreal,ESP,1,1744.61523438,2014-03-09,2014-03-11
27,Villarreal,ESP,1,1745.94775391,2014-03-12,2014-03-12
27,Villarreal,ESP,1,1746.82263184,2014-03-13,2014-03-13
27,Villarreal,ESP,1,1748.17138672,2014-03-14,2014-03-17
27,Villarreal,ESP,1,1747.31616211,2014-03-18,2014-03-18
27,Villarreal,ESP,1,1747.35314941,2014-03-19,2014-03-19
26,Villarreal,ESP,1,1747.35314941,2014-03-20,2014-03-20
26,Villarreal,ESP,1,1747.43615723,2014-03-21,2014-03-22
27,Villarreal,ESP,1,1747.43615723,2014-03-23,2014-03-23
27,Villarreal,ESP,1,1742.29296875,2014-03-24,2014-03-25
28,Villarreal,ESP,1,1742.29296875,2014-03-26,2014-03-27
26,Villarreal,ESP,1,1749.87243652,2014-03-28,2014-03-30
28,Villarreal,ESP,1,1745.10668945,2014-03-31,2014-04-02
27,Villarreal,ESP,1,1747.09362793,2014-04-03,2014-04-03
29,Villarreal,ESP,1,1740.01782227,2014-04-04,2014-04-05
29,Villarreal,ESP,1,1737.56628418,2014-04-06,2014-04-08
29,Villarreal,ESP,1,1736.77966309,2014-04-09,2014-04-10
27,Villarreal,ESP,1,1752.07458496,2014-04-11,2014-04-12
25,Villarreal,ESP,1,1757.44970703,2014-04-13,2014-04-16
26,Villarreal,ESP,1,1757.44970703,2014-04-17,2014-04-19
27,Villarreal,ESP,1,1757.44970703,2014-04-20,2014-04-21
28,Villarreal,ESP,1,1748.09960938,2014-04-22,2014-04-22
28,Villarreal,ESP,1,1747.61682129,2014-04-23,2014-04-23
28,Villarreal,ESP,1,1749.1262207,2014-04-24,2014-04-26
27,Villarreal,ESP,1,1749.1262207,2014-04-27,2014-04-27
28,Villarreal,ESP,1,1745.77124023,2014-04-28,2014-04-29
26,Villarreal,ESP,1,1750.98779297,2014-04-30,2014-04-30
26,Villarreal,ESP,1,1755.26916504,2014-05-01,2014-05-03
27,Villarreal,ESP,1,1755.26916504,2014-05-04,2014-05-04
25,Villarreal,ESP,1,1759.81213379,2014-05-05,2014-05-10
24,Villarreal,ESP,1,1770.11071777,2014-05-11,2014-05-14
24,Villarreal,ESP,1,1770.33520508,2014-05-15,2014-05-18
23,Villarreal,ESP,1,1781.4765625,2014-05-19,2014-07-31
23,Villarreal,ESP,1,1781.73950195,2014-08-01,2014-08-07
22,Villarreal,ESP,1,1781.78222656,2014-08-08,2014-08-19
22,Villarreal,ESP,1,1782.21032715,2014-08-20,2014-08-20
23,Villarreal,ESP,1,1782.21032715,2014-08-21,2014-08-21
22,Villarreal,ESP,1,1783.68395996,2014-08-22,2014-08-23
23,Villarreal,ESP,1,1783.68395996,2014-08-24,2014-08-24
21,Villarreal,ESP,1,1796.44177246,2014-08-25,2014-08-27
21,Villarreal,ESP,1,1799.67468262,2014-08-28,2014-08-28
20,Villarreal,ESP,1,1791.32189941,2014-08-29,2014-08-30
21,Villarreal,ESP,1,1791.32189941,2014-08-31,2014-08-31
22,Villarreal,ESP,1,1787.03466797,2014-09-01,2014-09-13
21,Villarreal,ESP,1,1787.03466797,2014-09-14,2014-09-14
21,Villarreal,ESP,1,1786.00854492,2014-09-15,2014-09-16
21,Villarreal,ESP,1,1782.55712891,2014-09-17,2014-09-17
23,Villarreal,ESP,1,1781.68334961,2014-09-18,2014-09-18
22,Villarreal,ESP,1,1783.67871094,2014-09-19,2014-09-20
21,Villarreal,ESP,1,1783.67871094,2014-09-21,2014-09-21
20,Villarreal,ESP,1,1789.35351562,2014-09-22,2014-09-23
21,Villarreal,ESP,1,1789.35351562,2014-09-24,2014-09-24
21,Villarreal,ESP,1,1786.87939453,2014-09-25,2014-09-27
21,Villarreal,ESP,1,1781.89599609,2014-09-28,2014-09-30
22,Villarreal,ESP,1,1774.45617676,2014-10-01,2014-10-01
22,Villarreal,ESP,1,1776.3927002,2014-10-02,2014-10-02
22,Villarreal,ESP,1,1778.63110352,2014-10-03,2014-10-05
18,Villarreal,ESP,1,1791.63000488,2014-10-06,2014-10-19
18,Villarreal,ESP,1,1796.9486084,2014-10-20,2014-10-21
19,Villarreal,ESP,1,1795.40380859,2014-10-22,2014-10-22
18,Villarreal,ESP,1,1798.40014648,2014-10-23,2014-10-23
18,Villarreal,ESP,1,1800.77746582,2014-10-24,2014-10-25
17,Villarreal,ESP,1,1800.77746582,2014-10-26,2014-10-26
19,Villarreal,ESP,1,1795.60314941,2014-10-27,2014-11-01
20,Villarreal,ESP,1,1795.60314941,2014-11-02,2014-11-02
23,Villarreal,ESP,1,1782.70544434,2014-11-03,2014-11-04
22,Villarreal,ESP,1,1783.98083496,2014-11-05,2014-11-05
22,Villarreal,ESP,1,1780.66674805,2014-11-06,2014-11-06
25,Villarreal,ESP,1,1765.88781738,2014-11-07,2014-11-08
24,Villarreal,ESP,1,1765.88781738,2014-11-09,2014-11-09
25,Villarreal,ESP,1,1765.39904785,2014-11-10,2014-11-23
24,Villarreal,ESP,1,1769.9083252,2014-11-24,2014-11-25
22,Villarreal,ESP,1,1773.52380371,2014-11-26,2014-11-26
22,Villarreal,ESP,1,1775.14550781,2014-11-27,2014-11-27
23,Villarreal,ESP,1,1766.69665527,2014-11-28,2014-11-29
22,Villarreal,ESP,1,1766.69665527,2014-11-30,2014-11-30
22,Villarreal,ESP,1,1774.25097656,2014-12-01,2014-12-07
20,Villarreal,ESP,1,1784.89697266,2014-12-08,2014-12-09
20,Villarreal,ESP,1,1785.26293945,2014-12-10,2014-12-10
20,Villarreal,ESP,1,1787.35803223,2014-12-11,2014-12-11
19,Villarreal,ESP,1,1792.73413086,2014-12-12,2014-12-14
15,Villarreal,ESP,1,1806.57519531,2014-12-15,2014-12-21
14,Villarreal,ESP,1,1811.45727539,2014-12-22,2015-01-03
14,Villarreal,ESP,1,1808.11096191,2015-01-04,2015-01-10
14,Villarreal,ESP,1,1808.87402344,2015-01-11,2015-01-17
14,Villarreal,ESP,1,1815.87304688,2015-01-18,2015-01-24
14,Villarreal,ESP,1,1819.29589844,2015-01-25,2015-01-30
15,Villarreal,ESP,1,1819.29589844,2015-01-31,2015-02-01
15,Villarreal,ESP,1,1816.90856934,2015-02-02,2015-02-07
15,Villarreal,ESP,1,1820.84838867,2015-02-08,2015-02-08
14,Villarreal,ESP,1,1820.84838867,2015-02-09,2015-02-14
15,Villarreal,ESP,1,1820.84838867,2015-02-15,2015-02-15
16,Villarreal,ESP,1,1806.47766113,2015-02-16,2015-02-18
16,Villarreal,ESP,1,1807.19091797,2015-02-19,2015-02-19
16,Villarreal,ESP,1,1810.75183105,2015-02-20,2015-02-22
16,Villarreal,ESP,1,1813.7713623,2015-02-23,2015-02-24
16,Villarreal,ESP,1,1815.7199707,2015-02-25,2015-02-25
16,Villarreal,ESP,1,1813.64868164,2015-02-26,2015-02-26
15,Villarreal,ESP,1,1819.26074219,2015-02-27,2015-03-01
14,Villarreal,ESP,1,1826.67687988,2015-03-02,2015-03-04
15,Villarreal,ESP,1,1826.67687988,2015-03-05,2015-03-08
14,Villarreal,ESP,1,1833.84814453,2015-03-09,2015-03-10
14,Villarreal,ESP,1,1833.61938477,2015-03-11,2015-03-12
17,Villarreal,ESP,1,1819.64892578,2015-03-13,2015-03-15
17,Villarreal,ESP,1,1817.23803711,2015-03-16,2015-03-17
17,Villarreal,ESP,1,1817.20739746,2015-03-18,2015-03-18
17,Villarreal,ESP,1,1817.75280762,2015-03-19,2015-03-19
17,Villarreal,ESP,1,1814.93469238,2015-03-20,2015-03-22
18,Villarreal,ESP,1,1802.3104248,2015-03-23,2015-04-04
19,Villarreal,ESP,1,1802.3104248,2015-04-05,2015-04-05
17,Villarreal,ESP,1,1806.52355957,2015-04-06,2015-04-09
21,Villarreal,ESP,1,1784.4375,2015-04-10,2015-04-12
21,Villarreal,ESP,1,1784.05529785,2015-04-13,2015-04-15
20,Villarreal,ESP,1,1785.61950684,2015-04-16,2015-04-16
21,Villarreal,ESP,1,1786.31860352,2015-04-17,2015-04-19
21,Villarreal,ESP,1,1779.29248047,2015-04-20,2015-04-21
22,Villarreal,ESP,1,1779.66943359,2015-04-22,2015-04-23
21,Villarreal,ESP,1,1781.04821777,2015-04-24,2015-04-25
21,Villarreal,ESP,1,1782.39489746,2015-04-26,2015-04-29
23,Villarreal,ESP,1,1776.61364746,2015-04-30,2015-05-02
23,Villarreal,ESP,1,1774.80078125,2015-05-03,2015-05-05
23,Villarreal,ESP,1,1773.1394043,2015-05-06,2015-05-06
23,Villarreal,ESP,1,1776.84716797,2015-05-07,2015-05-07
23,Villarreal,ESP,1,1779.18798828,2015-05-08,2015-05-10
21,Villarreal,ESP,1,1783.42810059,2015-05-11,2015-05-12
21,Villarreal,ESP,1,1782.97790527,2015-05-13,2015-05-13
22,Villarreal,ESP,1,1779.41821289,2015-05-14,2015-05-14
21,Villarreal,ESP,1,1780.40380859,2015-05-15,2015-05-16
20,Villarreal,ESP,1,1780.40380859,2015-05-17,2015-05-17
19,Villarreal,ESP,1,1785.29785156,2015-05-18,2015-05-23
22,Villarreal,ESP,1,1772.70031738,2015-05-24,2015-05-24
21,Villarreal,ESP,1,1772.70031738,2015-05-25,2015-05-27
21,Villarreal,ESP,1,1773.58459473,2015-05-28,2015-05-31
20,Villarreal,ESP,1,1773.58459473,2015-06-01,2015-06-06
20,Villarreal,ESP,1,1775.60266113,2015-06-07,2015-07-26
21,Villarreal,ESP,1,1775.60266113,2015-07-27,2015-07-28
20,Villarreal,ESP,1,1775.60266113,2015-07-29,2015-07-30
21,Villarreal,ESP,1,1775.79125977,2015-07-31,2015-08-04
22,Villarreal,ESP,1,1775.79125977,2015-08-05,2015-08-05
23,Villarreal,ESP,1,1775.79125977,2015-08-06,2015-08-06
23,Villarreal,ESP,1,1775.80041504,2015-08-07,2015-08-15
22,Villarreal,ESP,1,1775.80041504,2015-08-16,2015-08-18
21,Villarreal,ESP,1,1775.80041504,2015-08-19,2015-08-19
20,Villarreal,ESP,1,1777.9206543,2015-08-20,2015-08-20
20,Villarreal,ESP,1,1776.91320801,2015-08-21,2015-08-23
21,Villarreal,ESP,1,1776.57214355,2015-08-24,2015-08-24
22,Villarreal,ESP,1,1776.57214355,2015-08-25,2015-08-25
22,Villarreal,ESP,1,1776.44604492,2015-08-26,2015-08-26
23,Villarreal,ESP,1,1776.44604492,2015-08-27,2015-08-27
23,Villarreal,ESP,1,1777.57116699,2015-08-28,2015-08-28
21,Villarreal,ESP,1,1785.60131836,2015-08-29,2015-08-29
22,Villarreal,ESP,1,1785.60131836,2015-08-30,2015-08-30
21,Villarreal,ESP,1,1785.60131836,2015-08-31,2015-09-13
18,Villarreal,ESP,1,1795.38000488,2015-09-14,2015-09-15
17,Villarreal,ESP,1,1799.11779785,2015-09-16,2015-09-16
18,Villarreal,ESP,1,1793.04455566,2015-09-17,2015-09-17
21,Villarreal,ESP,1,1779.97839355,2015-09-18,2015-09-20
20,Villarreal,ESP,1,1789.46862793,2015-09-21,2015-09-23
19,Villarreal,ESP,1,1797.16381836,2015-09-24,2015-09-26
18,Villarreal,ESP,1,1807.92932129,2015-09-27,2015-09-29
17,Villarreal,ESP,1,1810.57739258,2015-09-30,2015-09-30
18,Villarreal,ESP,1,1804.24182129,2015-10-01,2015-10-01
18,Villarreal,ESP,1,1804.33447266,2015-10-02,2015-10-02
17,Villarreal,ESP,1,1804.33447266,2015-10-03,2015-10-03
16,Villarreal,ESP,1,1804.33447266,2015-10-04,2015-10-04
20,Villarreal,ESP,1,1793.94177246,2015-10-05,2015-10-18
21,Villarreal,ESP,1,1784.37841797,2015-10-19,2015-10-20
22,Villarreal,ESP,1,1785.30505371,2015-10-21,2015-10-21
22,Villarreal,ESP,1,1783.04589844,2015-10-22,2015-10-22
21,Villarreal,ESP,1,1787.65820312,2015-10-23,2015-10-24
22,Villarreal,ESP,1,1787.65820312,2015-10-25,2015-10-25
22,Villarreal,ESP,1,1785.45068359,2015-10-26,2015-10-26
23,Villarreal,ESP,1,1785.45068359,2015-10-27,2015-10-31
20,Villarreal,ESP,1,1793.54931641,2015-11-01,2015-11-01
21,Villarreal,ESP,1,1793.54931641,2015-11-02,2015-11-03
22,Villarreal,ESP,1,1787.85241699,2015-11-04,2015-11-04
24,Villarreal,ESP,1,1784.3092041,2015-11-05,2015-11-05
23,Villarreal,ESP,1,1788.69140625,2015-11-06,2015-11-07
20,Villarreal,ESP,1,1788.69140625,2015-11-08,2015-11-08
21,Villarreal,ESP,1,1785.79736328,2015-11-09,2015-11-21
20,Villarreal,ESP,1,1785.79736328,2015-11-22,2015-11-22
23,Villarreal,ESP,1,1780.76574707,2015-11-23,2015-11-24
22,Villarreal,ESP,1,1778.46838379,2015-11-25,2015-11-25
23,Villarreal,ESP,1,1777.32958984,2015-11-26,2015-11-26
22,Villarreal,ESP,1,1782.96118164,2015-11-27,2015-11-28
21,Villarreal,ESP,1,1782.96118164,2015-11-29,2015-11-29
27,Villarreal,ESP,1,1768.85058594,2015-11-30,2015-12-03
26,Villarreal,ESP,1,1768.85058594,2015-12-04,2015-12-05
25,Villarreal,ESP,1,1768.85058594,2015-12-06,2015-12-06
23,Villarreal,ESP,1,1772.68798828,2015-12-07,2015-12-08
21,Villarreal,ESP,1,1777.52563477,2015-12-09,2015-12-09
25,Villarreal,ESP,1,1769.72729492,2015-12-10,2015-12-10
26,Villarreal,ESP,1,1765.3894043,2015-12-11,2015-12-13
21,Villarreal,ESP,1,1777.90087891,2015-12-14,2015-12-19
22,Villarreal,ESP,1,1777.90087891,2015-12-20,2015-12-20
18,Villarreal,ESP,1,1789.87463379,2015-12-21,2015-12-26
17,Villarreal,ESP,1,1789.87463379,2015-12-27,2015-12-28
18,Villarreal,ESP,1,1789.87463379,2015-12-29,2015-12-30
19,Villarreal,ESP,1,1789.87463379,2015-12-31,2015-12-31
14,Villarreal,ESP,1,1796.24108887,2016-01-01,2016-01-02
13,Villarreal,ESP,1,1796.24108887,2016-01-03,2016-01-03
13,Villarreal,ESP,1,1804.44799805,2016-01-04,2016-01-10
11,Villarreal,ESP,1,1808.55029297,2016-01-11,2016-01-16
12,Villarreal,ESP,1,1802.75097656,2016-01-17,2016-01-23
12,Villarreal,ESP,1,1801.54992676,2016-01-24,2016-01-24
13,Villarreal,ESP,1,1801.54992676,2016-01-25,2016-01-30
13,Villarreal,ESP,1,1804.2265625,2016-01-31,2016-02-05
14,Villarreal,ESP,1,1804.2265625,2016-02-06,2016-02-06
13,Villarreal,ESP,1,1806.16650391,2016-02-07,2016-02-12
12,Villarreal,ESP,1,1806.16650391,2016-02-13,2016-02-13
12,Villarreal,ESP,1,1810.69372559,2016-02-14,2016-02-14
13,Villarreal,ESP,1,1810.69372559,2016-02-15,2016-02-17
13,Villarreal,ESP,1,1811.57250977,2016-02-18,2016-02-18
12,Villarreal,ESP,1,1824.85925293,2016-02-19,2016-02-21
12,Villarreal,ESP,1,1830.24707031,2016-02-22,2016-02-23
12,Villarreal,ESP,1,1831.3104248,2016-02-24,2016-02-24
12,Villarreal,ESP,1,1830.89831543,2016-02-25,2016-02-25
11,Villarreal,ESP,1,1839.73217773,2016-02-26,2016-02-28
10,Villarreal,ESP,1,1844.05847168,2016-02-29,2016-03-02
9,Villarreal,ESP,1,1843.70178223,2016-03-03,2016-03-05
12,Villarreal,ESP,1,1829.47436523,2016-03-06,2016-03-08
11,Villarreal,ESP,1,1829.77160645,2016-03-09,2016-03-10
9,Villarreal,ESP,1,1841.46081543,2016-03-11,2016-03-13
12,Villarreal,ESP,1,1832.94128418,2016-03-14,2016-03-15
12,Villarreal,ESP,1,1830.43432617,2016-03-16,2016-03-16
12,Villarreal,ESP,1,1830.58190918,2016-03-17,2016-03-17
10,Villarreal,ESP,1,1837.36254883,2016-03-18,2016-03-20
9,Villarreal,ESP,1,1842.26293945,2016-03-21,2016-04-03
9,Villarreal,ESP,1,1848.39587402,2016-04-04,2016-04-06
9,Villarreal,ESP,1,1844.7824707,2016-04-07,2016-04-07
9,Villarreal,ESP,1,1847.32727051,2016-04-08,2016-04-10
9,Villarreal,ESP,1,1850.40673828,2016-04-11,2016-04-12
9,Villarreal,ESP,1,1854.4552002,2016-04-13,2016-04-14
8,Villarreal,ESP,1,1865.8828125,2016-04-15,2016-04-16
9,Villarreal,ESP,1,1865.8828125,2016-04-17,2016-04-17
9,Villarreal,ESP,1,1855.26123047,2016-04-18,2016-04-20
9,Villarreal,ESP,1,1851.23413086,2016-04-21,2016-04-24
9,Villarreal,ESP,1,1846.2824707,2016-04-25,2016-04-26
9,Villarreal,ESP,1,1845.96826172,2016-04-27,2016-04-27
9,Villarreal,ESP,1,1847.66967773,2016-04-28,2016-04-28
9,Villarreal,ESP,1,1854.23156738,2016-04-29,2016-05-01
