Rank,Club,Country,Level,Elo,From,To
None,Elche,ESP,2,1525.07836914,1979-10-01,1979-10-03
None,Elche,ESP,2,1522.05883789,1979-10-04,1979-10-07
None,Elche,ESP,2,1524.85131836,1979-10-08,1979-10-14
None,Elche,ESP,2,1526.16687012,1979-10-15,1979-10-21
None,Elche,ESP,2,1529.80554199,1979-10-22,1979-10-24
None,Elche,ESP,2,1525.83520508,1979-10-25,1979-10-27
None,Elche,ESP,2,1529.00769043,1979-10-28,1979-11-04
None,Elche,ESP,2,1522.56079102,1979-11-05,1979-11-07
None,Elche,ESP,2,1535.63598633,1979-11-08,1979-11-11
None,Elche,ESP,2,1529.3067627,1979-11-12,1979-11-18
None,Elche,ESP,2,1532.77697754,1979-11-19,1979-11-25
None,Elche,ESP,2,1534.9119873,1979-11-26,1979-12-02
None,Elche,ESP,2,1547.30212402,1979-12-03,1979-12-16
None,Elche,ESP,2,1550.48803711,1979-12-17,1979-12-30
None,Elche,ESP,2,1551.21813965,1979-12-31,1980-01-06
None,Elche,ESP,2,1555.16345215,1980-01-07,1980-01-13
None,Elche,ESP,2,1559.73522949,1980-01-14,1980-01-20
None,Elche,ESP,2,1562.58093262,1980-01-21,1980-01-27
None,Elche,ESP,2,1565.00415039,1980-01-28,1980-02-03
None,Elche,ESP,2,1554.38757324,1980-02-04,1980-02-10
None,Elche,ESP,2,1546.66809082,1980-02-11,1980-02-17
None,Elche,ESP,2,1549.55993652,1980-02-18,1980-02-24
None,Elche,ESP,2,1528.5345459,1980-02-25,1980-03-02
None,Elche,ESP,2,1523.39819336,1980-03-03,1980-03-05
None,Elche,ESP,2,1519.14709473,1980-03-06,1980-03-09
None,Elche,ESP,2,1511.46520996,1980-03-10,1980-03-16
None,Elche,ESP,2,1522.70422363,1980-03-17,1980-03-19
None,Elche,ESP,2,1528.6418457,1980-03-20,1980-03-23
None,Elche,ESP,2,1514.51000977,1980-03-24,1980-03-30
None,Elche,ESP,2,1510.06225586,1980-03-31,1980-04-06
None,Elche,ESP,2,1513.38085938,1980-04-07,1980-04-09
None,Elche,ESP,2,1517.95483398,1980-04-10,1980-04-13
None,Elche,ESP,2,1510.17834473,1980-04-14,1980-04-20
None,Elche,ESP,2,1505.07775879,1980-04-21,1980-04-23
None,Elche,ESP,2,1506.83032227,1980-04-24,1980-04-27
None,Elche,ESP,2,1511.43908691,1980-04-28,1980-05-04
None,Elche,ESP,2,1517.18432617,1980-05-05,1980-05-11
None,Elche,ESP,2,1519.36364746,1980-05-12,1980-05-14
None,Elche,ESP,2,1520.07592773,1980-05-15,1980-05-18
None,Elche,ESP,2,1511.08996582,1980-05-19,1980-05-25
None,Elche,ESP,2,1515.06884766,1980-05-26,1980-06-01
None,Elche,ESP,2,1531.8236084,1980-06-02,1980-09-06
None,Elche,ESP,2,1534.23034668,1980-09-07,1980-09-14
None,Elche,ESP,2,1528.70727539,1980-09-15,1980-09-16
None,Elche,ESP,2,1530.0234375,1980-09-17,1980-09-17
None,Elche,ESP,2,1531.98657227,1980-09-18,1980-09-20
None,Elche,ESP,2,1535.96716309,1980-09-21,1980-09-28
None,Elche,ESP,2,1527.93896484,1980-09-29,1980-10-01
None,Elche,ESP,2,1516.2409668,1980-10-02,1980-10-05
None,Elche,ESP,2,1519.19311523,1980-10-06,1980-10-12
None,Elche,ESP,2,1521.94995117,1980-10-13,1980-10-19
None,Elche,ESP,2,1494.0501709,1980-10-20,1980-10-22
None,Elche,ESP,2,1500.5871582,1980-10-23,1980-10-26
None,Elche,ESP,2,1505.08605957,1980-10-27,1980-11-02
None,Elche,ESP,2,1524.2902832,1980-11-03,1980-11-05
None,Elche,ESP,2,1511.95483398,1980-11-06,1980-11-09
None,Elche,ESP,2,1497.72521973,1980-11-10,1980-11-16
None,Elche,ESP,2,1498.22558594,1980-11-17,1980-11-23
None,Elche,ESP,2,1500.92944336,1980-11-24,1980-11-26
None,Elche,ESP,2,1499.47521973,1980-11-27,1980-11-29
None,Elche,ESP,2,1510.97509766,1980-11-30,1980-12-07
None,Elche,ESP,2,1504.36108398,1980-12-08,1980-12-10
None,Elche,ESP,2,1497.22277832,1980-12-11,1980-12-14
None,Elche,ESP,2,1500.39978027,1980-12-15,1980-12-21
None,Elche,ESP,2,1504.3572998,1980-12-22,1980-12-28
None,Elche,ESP,2,1508.00146484,1980-12-29,1981-01-04
None,Elche,ESP,2,1502.62243652,1981-01-05,1981-01-11
None,Elche,ESP,2,1495.09094238,1981-01-12,1981-01-18
None,Elche,ESP,2,1496.8125,1981-01-19,1981-01-25
None,Elche,ESP,2,1502.36816406,1981-01-26,1981-02-01
None,Elche,ESP,2,1496.22180176,1981-02-02,1981-02-08
None,Elche,ESP,2,1504.69580078,1981-02-09,1981-02-15
None,Elche,ESP,2,1496.18078613,1981-02-16,1981-02-22
None,Elche,ESP,2,1499.65783691,1981-02-23,1981-03-01
None,Elche,ESP,2,1503.70898438,1981-03-02,1981-03-04
None,Elche,ESP,2,1505.79858398,1981-03-05,1981-03-08
None,Elche,ESP,2,1509.47070312,1981-03-09,1981-03-15
None,Elche,ESP,2,1505.38891602,1981-03-16,1981-03-19
None,Elche,ESP,2,1508.85473633,1981-03-20,1981-03-22
None,Elche,ESP,2,1520.40649414,1981-03-23,1981-03-29
None,Elche,ESP,2,1523.01208496,1981-03-30,1981-04-05
None,Elche,ESP,2,1513.21142578,1981-04-06,1981-04-08
None,Elche,ESP,2,1515.38549805,1981-04-09,1981-04-12
None,Elche,ESP,2,1518.47509766,1981-04-13,1981-04-19
None,Elche,ESP,2,1506.56079102,1981-04-20,1981-04-22
None,Elche,ESP,2,1506.95214844,1981-04-23,1981-04-26
None,Elche,ESP,2,1501.16015625,1981-04-27,1981-05-03
None,Elche,ESP,2,1509.54541016,1981-05-04,1981-05-10
None,Elche,ESP,2,1513.11437988,1981-05-11,1981-05-17
None,Elche,ESP,2,1529.21459961,1981-05-18,1981-05-24
None,Elche,ESP,2,1516.65588379,1981-05-25,1981-05-27
None,Elche,ESP,2,1512.70422363,1981-05-28,1981-09-15
None,Elche,ESP,2,1517.38061523,1981-09-16,1981-09-16
None,Elche,ESP,2,1508.04162598,1981-09-17,1981-09-20
None,Elche,ESP,2,1501.71569824,1981-09-21,1981-09-27
None,Elche,ESP,2,1504.29309082,1981-09-28,1981-09-30
None,Elche,ESP,2,1499.75048828,1981-10-01,1981-10-01
None,Elche,ESP,2,1498.41430664,1981-10-02,1981-10-04
None,Elche,ESP,2,1508.24743652,1981-10-05,1981-10-07
None,Elche,ESP,2,1512.76367188,1981-10-08,1981-10-11
None,Elche,ESP,2,1513.34570312,1981-10-12,1981-10-18
None,Elche,ESP,2,1516.61804199,1981-10-19,1981-10-21
None,Elche,ESP,2,1515.98132324,1981-10-22,1981-10-25
None,Elche,ESP,2,1520.37768555,1981-10-26,1981-11-01
None,Elche,ESP,2,1522.73925781,1981-11-02,1981-11-04
None,Elche,ESP,2,1536.98754883,1981-11-05,1981-11-08
None,Elche,ESP,2,1529.53149414,1981-11-09,1981-11-11
None,Elche,ESP,2,1534.28137207,1981-11-12,1981-11-15
None,Elche,ESP,2,1549.4407959,1981-11-16,1981-11-22
None,Elche,ESP,2,1552.00952148,1981-11-23,1981-11-25
None,Elche,ESP,2,1560.86914062,1981-11-26,1981-11-29
None,Elche,ESP,2,1559.53100586,1981-11-30,1981-12-06
None,Elche,ESP,2,1555.17053223,1981-12-07,1981-12-09
None,Elche,ESP,2,1551.88793945,1981-12-10,1981-12-13
None,Elche,ESP,2,1552.69702148,1981-12-14,1981-12-20
None,Elche,ESP,2,1538.74438477,1981-12-21,1981-12-27
None,Elche,ESP,2,1535.69750977,1981-12-28,1982-01-03
None,Elche,ESP,2,1546.48278809,1982-01-04,1982-01-10
None,Elche,ESP,2,1550.42700195,1982-01-11,1982-01-17
None,Elche,ESP,2,1552.71362305,1982-01-18,1982-01-24
None,Elche,ESP,2,1541.66955566,1982-01-25,1982-01-31
None,Elche,ESP,2,1544.45336914,1982-02-01,1982-02-06
None,Elche,ESP,2,1537.51464844,1982-02-07,1982-02-14
None,Elche,ESP,2,1539.76855469,1982-02-15,1982-02-21
None,Elche,ESP,2,1539.82751465,1982-02-22,1982-02-28
None,Elche,ESP,2,1535.28833008,1982-03-01,1982-03-03
None,Elche,ESP,2,1536.04101562,1982-03-04,1982-03-07
None,Elche,ESP,2,1536.34228516,1982-03-08,1982-03-14
None,Elche,ESP,2,1512.60388184,1982-03-15,1982-03-17
None,Elche,ESP,2,1491.99206543,1982-03-18,1982-03-21
None,Elche,ESP,2,1502.94152832,1982-03-22,1982-03-28
None,Elche,ESP,2,1506.76367188,1982-03-29,1982-04-04
None,Elche,ESP,2,1502.70214844,1982-04-05,1982-04-07
None,Elche,ESP,2,1506.48510742,1982-04-08,1982-04-11
None,Elche,ESP,2,1499.79406738,1982-04-12,1982-04-18
None,Elche,ESP,2,1504.64013672,1982-04-19,1982-04-21
None,Elche,ESP,2,1506.42004395,1982-04-22,1982-04-25
None,Elche,ESP,2,1511.33190918,1982-04-26,1982-05-02
None,Elche,ESP,2,1521.44775391,1982-05-03,1982-05-09
None,Elche,ESP,2,1526.49145508,1982-05-10,1982-05-12
None,Elche,ESP,2,1530.55432129,1982-05-13,1982-05-16
None,Elche,ESP,2,1535.0892334,1982-05-17,1982-05-23
None,Elche,ESP,2,1548.8951416,1982-05-24,1982-09-04
None,Elche,ESP,2,1550.77209473,1982-09-05,1982-09-11
None,Elche,ESP,2,1543.50769043,1982-09-12,1982-09-15
None,Elche,ESP,2,1549.77722168,1982-09-16,1982-09-19
None,Elche,ESP,2,1551.82080078,1982-09-20,1982-09-26
None,Elche,ESP,2,1555.55847168,1982-09-27,1982-09-28
None,Elche,ESP,2,1564.32336426,1982-09-29,1982-09-29
None,Elche,ESP,2,1553.17907715,1982-09-30,1982-10-03
None,Elche,ESP,2,1553.50134277,1982-10-04,1982-10-10
None,Elche,ESP,2,1546.14990234,1982-10-11,1982-10-17
None,Elche,ESP,2,1547.96374512,1982-10-18,1982-10-20
None,Elche,ESP,2,1552.49523926,1982-10-21,1982-10-24
None,Elche,ESP,2,1557.01635742,1982-10-25,1982-10-31
None,Elche,ESP,2,1563.61743164,1982-11-01,1982-11-03
None,Elche,ESP,2,1576.69616699,1982-11-04,1982-11-07
None,Elche,ESP,2,1577.92578125,1982-11-08,1982-11-14
None,Elche,ESP,2,1579.51208496,1982-11-15,1982-11-21
None,Elche,ESP,2,1580.57092285,1982-11-22,1982-11-24
None,Elche,ESP,2,1584.33105469,1982-11-25,1982-11-28
None,Elche,ESP,2,1587.47937012,1982-11-29,1982-12-05
None,Elche,ESP,2,1574.69482422,1982-12-06,1982-12-08
None,Elche,ESP,2,1572.4119873,1982-12-09,1982-12-12
None,Elche,ESP,2,1577.07263184,1982-12-13,1982-12-19
None,Elche,ESP,2,1575.67053223,1982-12-20,1983-01-02
None,Elche,ESP,2,1577.64868164,1983-01-03,1983-01-06
None,Elche,ESP,2,1571.7791748,1983-01-07,1983-01-09
None,Elche,ESP,2,1566.51989746,1983-01-10,1983-01-16
None,Elche,ESP,2,1546.56298828,1983-01-17,1983-01-23
None,Elche,ESP,2,1548.61132812,1983-01-24,1983-01-30
None,Elche,ESP,2,1552.43762207,1983-01-31,1983-02-06
None,Elche,ESP,2,1546.72961426,1983-02-07,1983-02-13
None,Elche,ESP,2,1550.76965332,1983-02-14,1983-02-20
None,Elche,ESP,2,1544.2557373,1983-02-21,1983-02-27
None,Elche,ESP,2,1539.14770508,1983-02-28,1983-03-02
None,Elche,ESP,2,1535.45861816,1983-03-03,1983-03-06
None,Elche,ESP,2,1530.09130859,1983-03-07,1983-03-13
None,Elche,ESP,2,1525.00219727,1983-03-14,1983-03-16
None,Elche,ESP,2,1522.015625,1983-03-17,1983-03-20
None,Elche,ESP,2,1503.09863281,1983-03-21,1983-03-26
None,Elche,ESP,2,1511.60571289,1983-03-27,1983-04-03
None,Elche,ESP,2,1514.77758789,1983-04-04,1983-04-06
None,Elche,ESP,2,1513.52331543,1983-04-07,1983-04-10
None,Elche,ESP,2,1506.23840332,1983-04-11,1983-04-17
None,Elche,ESP,2,1509.04772949,1983-04-18,1983-04-19
None,Elche,ESP,2,1509.35217285,1983-04-20,1983-04-20
None,Elche,ESP,2,1508.64343262,1983-04-21,1983-04-24
None,Elche,ESP,2,1510.35998535,1983-04-25,1983-05-01
None,Elche,ESP,2,1514.98730469,1983-05-02,1983-05-08
None,Elche,ESP,2,1504.46923828,1983-05-09,1983-05-11
None,Elche,ESP,2,1500.72143555,1983-05-12,1983-05-15
None,Elche,ESP,2,1505.86401367,1983-05-16,1983-05-22
None,Elche,ESP,2,1501.05126953,1983-05-23,1983-09-04
None,Elche,ESP,2,1489.68408203,1983-09-05,1983-09-11
None,Elche,ESP,2,1506.58105469,1983-09-12,1983-09-14
None,Elche,ESP,2,1500.41955566,1983-09-15,1983-09-18
None,Elche,ESP,2,1503.54602051,1983-09-19,1983-09-25
None,Elche,ESP,2,1506.1282959,1983-09-26,1983-09-28
None,Elche,ESP,2,1488.37854004,1983-09-29,1983-10-02
None,Elche,ESP,2,1484.86462402,1983-10-03,1983-10-08
None,Elche,ESP,2,1475.23999023,1983-10-09,1983-10-16
None,Elche,ESP,2,1480.96557617,1983-10-17,1983-10-19
None,Elche,ESP,2,1484.84619141,1983-10-20,1983-10-23
None,Elche,ESP,2,1480.36474609,1983-10-24,1983-10-30
None,Elche,ESP,2,1487.42211914,1983-10-31,1983-11-02
None,Elche,ESP,2,1480.42236328,1983-11-03,1983-11-06
None,Elche,ESP,2,1481.1463623,1983-11-07,1983-11-13
None,Elche,ESP,2,1490.55273438,1983-11-14,1983-11-20
None,Elche,ESP,2,1495.90588379,1983-11-21,1983-11-27
None,Elche,ESP,2,1488.80200195,1983-11-28,1983-12-04
None,Elche,ESP,2,1492.52478027,1983-12-05,1983-12-11
None,Elche,ESP,2,1494.67468262,1983-12-12,1983-12-18
None,Elche,ESP,2,1483.27282715,1983-12-19,1984-01-01
None,Elche,ESP,2,1477.93286133,1984-01-02,1984-01-08
None,Elche,ESP,2,1472.04638672,1984-01-09,1984-01-16
None,Elche,ESP,2,1466.39135742,1984-01-17,1984-01-22
None,Elche,ESP,2,1470.7244873,1984-01-23,1984-01-29
None,Elche,ESP,2,1475.52502441,1984-01-30,1984-02-05
None,Elche,ESP,2,1469.27185059,1984-02-06,1984-02-12
None,Elche,ESP,2,1474.18884277,1984-02-13,1984-02-18
None,Elche,ESP,2,1478.2578125,1984-02-19,1984-02-26
None,Elche,ESP,2,1474.02246094,1984-02-27,1984-03-04
None,Elche,ESP,2,1468.31274414,1984-03-05,1984-03-07
None,Elche,ESP,2,1472.84204102,1984-03-08,1984-03-11
None,Elche,ESP,2,1477.65307617,1984-03-12,1984-03-18
None,Elche,ESP,2,1491.80029297,1984-03-19,1984-03-21
None,Elche,ESP,2,1482.67199707,1984-03-22,1984-03-25
None,Elche,ESP,2,1487.3112793,1984-03-26,1984-04-01
None,Elche,ESP,2,1489.66101074,1984-04-02,1984-04-08
None,Elche,ESP,2,1489.88317871,1984-04-09,1984-04-15
None,Elche,ESP,2,1494.21325684,1984-04-16,1984-04-21
None,Elche,ESP,2,1487.6574707,1984-04-22,1984-04-29
None,Elche,ESP,2,1490.62304688,1984-04-30,1984-05-06
None,Elche,ESP,2,1495.35534668,1984-05-07,1984-05-13
None,Elche,ESP,2,1482.31237793,1984-05-14,1984-05-20
None,Elche,ESP,2,1483.32092285,1984-05-21,1984-05-27
None,Elche,ESP,2,1492.68139648,1984-05-28,1984-07-01
None,Elche,ESP,1,1492.68139648,1984-07-02,1984-09-01
None,Elche,ESP,1,1484.07568359,1984-09-02,1984-09-09
None,Elche,ESP,1,1479.62023926,1984-09-10,1984-09-19
None,Elche,ESP,1,1484.30004883,1984-09-20,1984-09-23
None,Elche,ESP,1,1479.64648438,1984-09-24,1984-09-30
None,Elche,ESP,1,1481.22998047,1984-10-01,1984-10-03
None,Elche,ESP,1,1439.1373291,1984-10-04,1984-10-07
None,Elche,ESP,1,1452.5579834,1984-10-08,1984-10-12
None,Elche,ESP,1,1459.83093262,1984-10-13,1984-10-21
None,Elche,ESP,1,1467.50769043,1984-10-22,1984-10-24
None,Elche,ESP,1,1463.44592285,1984-10-25,1984-10-28
None,Elche,ESP,1,1457.99157715,1984-10-29,1984-11-01
None,Elche,ESP,1,1462.0324707,1984-11-02,1984-11-04
None,Elche,ESP,1,1459.20239258,1984-11-05,1984-11-07
None,Elche,ESP,1,1466.65307617,1984-11-08,1984-11-18
None,Elche,ESP,1,1463.5,1984-11-19,1984-11-21
None,Elche,ESP,1,1461.6394043,1984-11-22,1984-11-25
None,Elche,ESP,1,1458.40405273,1984-11-26,1984-11-28
None,Elche,ESP,1,1454.35119629,1984-11-29,1984-12-02
None,Elche,ESP,1,1452.17028809,1984-12-03,1984-12-08
None,Elche,ESP,1,1449.51330566,1984-12-09,1984-12-12
None,Elche,ESP,1,1465.3828125,1984-12-13,1984-12-16
None,Elche,ESP,1,1462.48291016,1984-12-17,1984-12-23
None,Elche,ESP,1,1460.4465332,1984-12-24,1984-12-30
None,Elche,ESP,1,1467.21435547,1984-12-31,1985-01-06
None,Elche,ESP,1,1474.54626465,1985-01-07,1985-01-13
None,Elche,ESP,1,1472.60876465,1985-01-14,1985-01-20
None,Elche,ESP,1,1471.28039551,1985-01-21,1985-01-27
None,Elche,ESP,1,1478.02050781,1985-01-28,1985-02-03
None,Elche,ESP,1,1475.85583496,1985-02-04,1985-02-10
None,Elche,ESP,1,1470.05407715,1985-02-11,1985-02-17
None,Elche,ESP,1,1479.82775879,1985-02-18,1985-02-20
None,Elche,ESP,1,1476.47155762,1985-02-21,1985-03-03
None,Elche,ESP,1,1477.16491699,1985-03-04,1985-03-06
None,Elche,ESP,1,1485.71264648,1985-03-07,1985-03-10
None,Elche,ESP,1,1470.5793457,1985-03-11,1985-03-17
None,Elche,ESP,1,1476.07861328,1985-03-18,1985-03-20
None,Elche,ESP,1,1476.20117188,1985-03-21,1985-03-24
None,Elche,ESP,1,1483.24157715,1985-03-25,1985-03-31
None,Elche,ESP,1,1488.82751465,1985-04-01,1985-04-07
None,Elche,ESP,1,1489.16186523,1985-04-08,1985-04-10
None,Elche,ESP,1,1485.2878418,1985-04-11,1985-04-14
None,Elche,ESP,1,1480.4317627,1985-04-15,1985-04-21
None,Elche,ESP,1,1491.12683105,1985-04-22,1985-04-24
None,Elche,ESP,1,1502.44055176,1985-04-25,1985-05-08
None,Elche,ESP,1,1509.13024902,1985-05-09,1985-05-22
None,Elche,ESP,1,1506.90698242,1985-05-23,1985-07-01
None,Elche,ESP,2,1506.90698242,1985-07-02,1985-08-31
None,Elche,ESP,2,1511.9440918,1985-09-01,1985-09-07
None,Elche,ESP,2,1503.29772949,1985-09-08,1985-09-14
None,Elche,ESP,2,1507.12426758,1985-09-15,1985-09-18
None,Elche,ESP,2,1510.1607666,1985-09-19,1985-09-21
None,Elche,ESP,2,1503.23986816,1985-09-22,1985-09-29
None,Elche,ESP,2,1506.12353516,1985-09-30,1985-10-02
None,Elche,ESP,2,1518.98095703,1985-10-03,1985-10-06
None,Elche,ESP,2,1528.42077637,1985-10-07,1985-10-12
None,Elche,ESP,2,1535.70043945,1985-10-13,1985-10-20
None,Elche,ESP,2,1538.45739746,1985-10-21,1985-10-23
None,Elche,ESP,2,1546.68078613,1985-10-24,1985-10-27
None,Elche,ESP,2,1539.03796387,1985-10-28,1985-11-03
None,Elche,ESP,2,1542.43408203,1985-11-04,1985-11-06
None,Elche,ESP,2,1545.83520508,1985-11-07,1985-11-07
None,Elche,ESP,2,1545.41088867,1985-11-08,1985-11-09
None,Elche,ESP,2,1555.05651855,1985-11-10,1985-11-17
None,Elche,ESP,2,1559.13818359,1985-11-18,1985-11-24
None,Elche,ESP,2,1544.51330566,1985-11-25,1985-11-27
None,Elche,ESP,2,1535.91845703,1985-11-28,1985-12-01
None,Elche,ESP,2,1521.5246582,1985-12-02,1985-12-08
None,Elche,ESP,2,1515.60803223,1985-12-09,1985-12-11
None,Elche,ESP,2,1518.85473633,1985-12-12,1985-12-15
None,Elche,ESP,2,1522.90539551,1985-12-16,1985-12-22
None,Elche,ESP,2,1523.50683594,1985-12-23,1985-12-29
None,Elche,ESP,2,1519.57019043,1985-12-30,1986-01-05
None,Elche,ESP,2,1511.03955078,1986-01-06,1986-01-12
None,Elche,ESP,2,1519.12109375,1986-01-13,1986-01-19
None,Elche,ESP,2,1522.05944824,1986-01-20,1986-01-26
None,Elche,ESP,2,1515.8371582,1986-01-27,1986-02-02
None,Elche,ESP,2,1519.18701172,1986-02-03,1986-02-09
None,Elche,ESP,2,1510.30749512,1986-02-10,1986-02-16
None,Elche,ESP,2,1505.47900391,1986-02-17,1986-02-23
None,Elche,ESP,2,1507.94335938,1986-02-24,1986-03-02
None,Elche,ESP,2,1500.39697266,1986-03-03,1986-03-05
None,Elche,ESP,2,1510.04711914,1986-03-06,1986-03-09
None,Elche,ESP,2,1492.0826416,1986-03-10,1986-03-16
None,Elche,ESP,2,1493.3671875,1986-03-17,1986-03-19
None,Elche,ESP,2,1496.20288086,1986-03-20,1986-03-23
None,Elche,ESP,2,1499.72155762,1986-03-24,1986-03-30
None,Elche,ESP,2,1491.82446289,1986-03-31,1986-04-02
None,Elche,ESP,2,1479.88415527,1986-04-03,1986-04-06
None,Elche,ESP,2,1475.47363281,1986-04-07,1986-04-13
None,Elche,ESP,2,1484.35510254,1986-04-14,1986-04-16
None,Elche,ESP,2,1502.98205566,1986-04-17,1986-04-20
None,Elche,ESP,2,1501.43200684,1986-04-21,1986-04-27
None,Elche,ESP,2,1504.91564941,1986-04-28,1986-04-30
None,Elche,ESP,2,1507.53710938,1986-05-01,1986-05-02
None,Elche,ESP,2,1501.02758789,1986-05-03,1986-05-04
None,Elche,ESP,2,1505.82946777,1986-05-05,1986-05-06
None,Elche,ESP,2,1505.42419434,1986-05-07,1986-05-07
None,Elche,ESP,2,1504.89929199,1986-05-08,1986-05-11
None,Elche,ESP,2,1516.796875,1986-05-12,1986-05-18
None,Elche,ESP,2,1519.73522949,1986-05-19,1986-08-30
None,Elche,ESP,2,1502.2833252,1986-08-31,1986-09-06
None,Elche,ESP,2,1506.4909668,1986-09-07,1986-09-10
None,Elche,ESP,2,1493.89672852,1986-09-11,1986-09-14
None,Elche,ESP,2,1482.24157715,1986-09-15,1986-09-17
None,Elche,ESP,2,1483.49389648,1986-09-18,1986-09-21
None,Elche,ESP,2,1480.12133789,1986-09-22,1986-09-28
None,Elche,ESP,2,1482.17163086,1986-09-29,1986-10-01
None,Elche,ESP,2,1492.28869629,1986-10-02,1986-10-05
None,Elche,ESP,2,1491.51843262,1986-10-06,1986-10-08
None,Elche,ESP,2,1482.02026367,1986-10-09,1986-10-12
None,Elche,ESP,2,1488.8425293,1986-10-13,1986-10-19
None,Elche,ESP,2,1482.27233887,1986-10-20,1986-10-22
None,Elche,ESP,2,1470.95654297,1986-10-23,1986-10-25
None,Elche,ESP,2,1488.88146973,1986-10-26,1986-11-02
None,Elche,ESP,2,1494.47644043,1986-11-03,1986-11-05
None,Elche,ESP,2,1491.56860352,1986-11-06,1986-11-09
None,Elche,ESP,2,1486.07702637,1986-11-10,1986-11-16
None,Elche,ESP,2,1489.77038574,1986-11-17,1986-11-23
None,Elche,ESP,2,1482.35290527,1986-11-24,1986-11-26
None,Elche,ESP,2,1487.37683105,1986-11-27,1986-12-07
None,Elche,ESP,2,1491.5526123,1986-12-08,1986-12-10
None,Elche,ESP,2,1492.78833008,1986-12-11,1986-12-14
None,Elche,ESP,2,1495.92553711,1986-12-15,1986-12-17
None,Elche,ESP,2,1500.87597656,1986-12-18,1986-12-21
None,Elche,ESP,2,1496.01782227,1986-12-22,1986-12-28
None,Elche,ESP,2,1507.94152832,1986-12-29,1987-01-04
None,Elche,ESP,2,1503.35534668,1987-01-05,1987-01-11
None,Elche,ESP,2,1515.32995605,1987-01-12,1987-01-18
None,Elche,ESP,2,1509.66455078,1987-01-19,1987-01-25
None,Elche,ESP,2,1523.50280762,1987-01-26,1987-02-01
None,Elche,ESP,2,1528.13818359,1987-02-02,1987-02-08
None,Elche,ESP,2,1535.77612305,1987-02-09,1987-02-15
None,Elche,ESP,2,1538.67944336,1987-02-16,1987-02-22
None,Elche,ESP,2,1531.89440918,1987-02-23,1987-03-01
None,Elche,ESP,2,1524.38830566,1987-03-02,1987-03-04
None,Elche,ESP,2,1521.57739258,1987-03-05,1987-03-08
None,Elche,ESP,2,1516.54455566,1987-03-09,1987-03-15
None,Elche,ESP,2,1509.53820801,1987-03-16,1987-03-18
None,Elche,ESP,2,1507.89990234,1987-03-19,1987-03-22
None,Elche,ESP,2,1502.85827637,1987-03-23,1987-03-25
None,Elche,ESP,2,1495.34912109,1987-03-26,1987-04-05
None,Elche,ESP,2,1500.62194824,1987-04-06,1987-04-08
None,Elche,ESP,2,1489.90856934,1987-04-09,1987-04-12
None,Elche,ESP,2,1485.82250977,1987-04-13,1987-04-19
None,Elche,ESP,2,1477.51269531,1987-04-20,1987-04-22
None,Elche,ESP,2,1474.08581543,1987-04-23,1987-05-03
None,Elche,ESP,2,1482.17944336,1987-05-04,1987-05-10
None,Elche,ESP,2,1493.1887207,1987-05-11,1987-05-17
None,Elche,ESP,2,1499.68273926,1987-05-18,1987-05-24
None,Elche,ESP,2,1495.27392578,1987-05-25,1987-05-31
None,Elche,ESP,2,1490.73059082,1987-06-01,1987-06-06
None,Elche,ESP,2,1502.85046387,1987-06-07,1987-06-14
None,Elche,ESP,2,1505.76635742,1987-06-15,1987-06-21
None,Elche,ESP,2,1498.87780762,1987-06-22,1987-08-30
None,Elche,ESP,2,1510.50170898,1987-08-31,1987-09-05
None,Elche,ESP,2,1512.47521973,1987-09-06,1987-09-13
None,Elche,ESP,2,1505.87988281,1987-09-14,1987-09-16
None,Elche,ESP,2,1515.03210449,1987-09-17,1987-09-20
None,Elche,ESP,2,1517.05053711,1987-09-21,1987-09-26
None,Elche,ESP,2,1503.92492676,1987-09-27,1987-09-30
None,Elche,ESP,2,1511.4128418,1987-10-01,1987-10-04
None,Elche,ESP,2,1510.97802734,1987-10-05,1987-10-18
None,Elche,ESP,2,1507.41809082,1987-10-19,1987-10-21
None,Elche,ESP,2,1513.73840332,1987-10-22,1987-10-25
None,Elche,ESP,2,1528.04882812,1987-10-26,1987-11-01
None,Elche,ESP,2,1533.52258301,1987-11-02,1987-11-03
None,Elche,ESP,2,1532.31542969,1987-11-04,1987-11-04
None,Elche,ESP,2,1537.65881348,1987-11-05,1987-11-08
None,Elche,ESP,2,1545.93286133,1987-11-09,1987-11-22
None,Elche,ESP,2,1549.9074707,1987-11-23,1987-11-25
None,Elche,ESP,2,1552.98852539,1987-11-26,1987-11-29
None,Elche,ESP,2,1570.65100098,1987-11-30,1987-12-06
None,Elche,ESP,2,1573.02563477,1987-12-07,1987-12-09
None,Elche,ESP,2,1574.77355957,1987-12-10,1987-12-13
None,Elche,ESP,2,1561.2298584,1987-12-14,1987-12-20
None,Elche,ESP,2,1563.34973145,1987-12-21,1988-01-03
None,Elche,ESP,2,1564.85253906,1988-01-04,1988-01-10
None,Elche,ESP,2,1570.88183594,1988-01-11,1988-01-17
None,Elche,ESP,2,1571.93579102,1988-01-18,1988-01-24
None,Elche,ESP,2,1575.77429199,1988-01-25,1988-01-31
None,Elche,ESP,2,1560.99804688,1988-02-01,1988-02-06
None,Elche,ESP,2,1570.04736328,1988-02-07,1988-02-10
None,Elche,ESP,2,1573.72631836,1988-02-11,1988-02-14
None,Elche,ESP,2,1585.79406738,1988-02-15,1988-02-21
